"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",11,0.329365079365079,0.0921919297422889,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"12","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",12,0.341269841269841,0.107793371155569,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"13","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",13,0.325396825396825,0.0865671641791045,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"14","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",14,0.333333333333333,0.0957130956703761,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"15","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",15,0.317460317460317,0.0746370623398804,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"16","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",16,0.325396825396825,0.0847718338745513,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"17","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",17,0.329365079365079,0.0921145196017822,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"18","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",18,0.313492063492063,0.0677045464265857,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"19","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",19,0.317460317460317,0.0743603980694486,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
"20","Phase ~ VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM + VH_MAX_1 + VH_MEAN_1 + VH_MED_1 + VH_MIN_1 + VH_SUM_1","rf",252,106,10,"noProc",20,0.341269841269841,0.107622074791476,0.424528301886792,0.215100752609857,0.329061319124441,0.524322127473081,0.311320754716981,0.00910061848493779,0.26044997124707,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.73972602739726,0.890243902439024,0.74025974025974,0.848837209302326,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.771428571428571,0.820224719101123,0.838235294117647,0.802197802197802,0.472222222222222,0.470588235294118,0.473684210526316,0.133333333333333,0.515151515151515,0.333333333333333,0.620689655172414,0.1,0.492753623188406,0.390243902439024,0.537313432835821,0.114285714285714,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.160377358490566,0.0754716981132075,0.169811320754717,0.0188679245283019,0.339622641509434,0.160377358490566,0.358490566037736,0.141509433962264,0.627438771274388,0.611788617886179,0.680474697716077,0.474418604651163
