"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",11,0.857142857142857,0.806542414807864,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"12","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",12,0.865079365079365,0.817145783981049,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"13","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",13,0.861111111111111,0.811860068259386,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"14","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",14,0.865079365079365,0.817145783981049,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"15","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",15,0.861111111111111,0.812044495588799,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"16","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",16,0.861111111111111,0.811952327143253,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"17","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",17,0.861111111111111,0.812044495588799,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"18","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",18,0.857142857142857,0.806315250112086,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"19","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",19,0.861111111111111,0.811952327143253,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
"20","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","rf",252,106,18,"noProc",20,0.857142857142857,0.806447483518594,0.811320754716981,0.743092583616093,0.723752909447664,0.880772883420563,0.311320754716981,3.25389918243131e-26,NA,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.945205479452055,0.975609756097561,0.883116883116883,0.941860465116279,0.888888888888889,0.888888888888889,0.75,0.6875,0.985714285714286,0.909090909090909,0.971428571428571,0.9,0.888888888888889,0.888888888888889,0.75,0.6875,0.96969696969697,0.666666666666667,0.931034482758621,0.55,0.927536231884058,0.761904761904762,0.830769230769231,0.611111111111111,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.30188679245283,0.150943396226415,0.254716981132075,0.10377358490566,0.339622641509434,0.169811320754717,0.339622641509434,0.150943396226415,0.957451224574512,0.821138211382114,0.907075682937752,0.74593023255814
