"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",11,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"12","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",12,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"13","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",13,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"14","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",14,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"15","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",15,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"16","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",16,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"17","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",17,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"18","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",18,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"19","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",19,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
"20","Phase ~ d_VH_MAX100","rf",252,106,1,"noProc",20,0.238095238095238,-0.0275447575764011,0.311320754716981,0.0661356504948105,0.224924678763836,0.40857589792145,0.311320754716981,0.536519122077233,0.721679409387507,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.657534246575342,0.829268292682927,0.779220779220779,0.802325581395349,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.738461538461538,0.772727272727273,0.740740740740741,0.821428571428571,0.390243902439024,0.222222222222222,0.32,0.227272727272727,0.484848484848485,0.166666666666667,0.275862068965517,0.25,0.432432432432432,0.19047619047619,0.296296296296296,0.238095238095238,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.150943396226415,0.0377358490566038,0.0754716981132075,0.0471698113207547,0.386792452830189,0.169811320754717,0.235849056603774,0.207547169811321,0.571191365711914,0.497967479674797,0.527541424093148,0.526162790697674
