"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",11,0.876984126984127,0.833688154645321,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"12","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",12,0.876984126984127,0.833525124664365,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"13","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",13,0.880952380952381,0.838926174496644,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"14","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",14,0.869047619047619,0.822716807367613,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"15","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",15,0.869047619047619,0.822837665104389,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"16","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",16,0.869047619047619,0.822716807367613,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"17","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",17,0.865079365079365,0.817399087847918,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"18","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",18,0.857142857142857,0.806657857721325,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"19","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",19,0.869047619047619,0.822716807367613,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
"20","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",20,0.865079365079365,0.817254985603071,0.839622641509434,0.782917720756535,0.755683515694121,0.903708190909477,0.311320754716981,2.95693781396747e-29,NA,0.939393939393939,0.75,0.896551724137931,0.7,0.972602739726027,0.975609756097561,0.896103896103896,0.941860465116279,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.972602739726027,0.930232558139535,0.958333333333333,0.931034482758621,0.939393939393939,0.9,0.764705882352941,0.736842105263158,0.939393939393939,0.75,0.896551724137931,0.7,0.939393939393939,0.818181818181818,0.825396825396825,0.717948717948718,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.169811320754717,0.245283018867925,0.132075471698113,0.311320754716981,0.188679245283019,0.320754716981132,0.179245283018868,0.955998339559983,0.86280487804878,0.896327810120914,0.82093023255814
