"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",11,0.436507936507937,0.235433626049612,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"12","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",12,0.416666666666667,0.207733601385889,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"13","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",13,0.412698412698413,0.203128004615089,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"14","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",14,0.428571428571429,0.222988308851869,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"15","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",15,0.416666666666667,0.207496309607856,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"16","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",16,0.416666666666667,0.207496309607856,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"17","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",17,0.420634920634921,0.212971677932746,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"18","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",18,0.416666666666667,0.208816556673288,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"19","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",19,0.416666666666667,0.207970751106455,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
"20","Phase ~ VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX_1 + VV_MEAN_1 + VV_MED_1 + VV_MIN_1 + VV_SUM_1","rf",252,106,10,"noProc",20,0.428571428571429,0.225955077750048,0.386792452830189,0.159346022449976,0.293758722208235,0.486322022147067,0.311320754716981,0.0597696219608124,0.0422101660411604,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.616438356164384,0.926829268292683,0.714285714285714,0.895348837209302,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.775862068965517,0.8,0.705128205128205,0.885057471264368,0.416666666666667,0.454545454545455,0.214285714285714,0.526315789473684,0.606060606060606,0.208333333333333,0.206896551724138,0.5,0.493827160493827,0.285714285714286,0.210526315789474,0.512820512820513,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0471698113207547,0.0566037735849057,0.0943396226415094,0.452830188679245,0.10377358490566,0.264150943396226,0.179245283018868,0.611249481112495,0.567581300813008,0.460591133004926,0.697674418604651
