"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"1","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",1,0.849206349206349,0.795384615384615,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"2","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",2,0.845238095238095,0.790519225850456,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"3","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",3,0.869047619047619,0.822799914766674,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"4","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",4,0.869047619047619,0.822852760736196,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"5","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",5,0.873015873015873,0.828370756624455,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"6","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",6,0.876984126984127,0.833720014473936,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"7","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",7,0.873015873015873,0.8283890189402,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"8","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",8,0.880952380952381,0.839162624457493,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"9","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",9,0.873015873015873,0.828272072916223,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
"10","Phase ~ S2_B02 + S2_B03 + S2_B04 + S2_B05 + S2_B06 + S2_B07 + S2_B08 + S2_B11 + S2_B12 + S2_B8A + VH_MAX + VH_MEAN + VH_MED + VH_MIN + VH_SUM + VV_MAX + VV_MEAN + VV_MED + VV_MIN + VV_SUM","rf",252,106,20,"noProc",10,0.876984126984127,0.833670449464518,0.830188679245283,0.769815418023887,0.744966607558923,0.89614085088762,0.311320754716981,3.2554988377443e-28,NA,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.958904109589041,0.963414634146341,0.909090909090909,0.941860465116279,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.972222222222222,0.94047619047619,0.958904109589041,0.910112359550562,0.911764705882353,0.863636363636364,0.787878787878788,0.705882352941177,0.939393939393939,0.791666666666667,0.896551724137931,0.6,0.925373134328358,0.826086956521739,0.838709677419355,0.648648648648649,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.292452830188679,0.179245283018868,0.245283018867925,0.113207547169811,0.320754716981132,0.207547169811321,0.311320754716981,0.160377358490566,0.94914902449149,0.877540650406504,0.90282131661442,0.77093023255814
