"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",11,0.329365079365079,0.0939108974086209,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"12","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",12,0.333333333333333,0.100153035198096,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"13","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",13,0.337301587301587,0.104710037016551,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"14","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",14,0.325396825396825,0.089169536930731,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"15","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",15,0.333333333333333,0.0997894915902953,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"16","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",16,0.329365079365079,0.0952391068810945,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"17","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",17,0.325396825396825,0.0890726998235132,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"18","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",18,0.337301587301587,0.105680345113373,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"19","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",19,0.345238095238095,0.115958668197474,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
"20","Phase ~ VH_MIN + VH_MIN_1 + d_VH_MIN","rf",252,106,3,"noProc",20,0.341269841269841,0.110165705898619,0.39622641509434,0.179189352692075,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.477942057502557,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.73972602739726,0.853658536585366,0.688311688311688,0.895348837209302,0.424242424242424,0.4,0.368421052631579,0.4,0.73972602739726,0.813953488372093,0.779411764705882,0.846153846153846,0.424242424242424,0.4,0.368421052631579,0.4,0.424242424242424,0.333333333333333,0.482758620689655,0.3,0.424242424242424,0.363636363636364,0.417910447761194,0.342857142857143,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.132075471698113,0.0754716981132075,0.132075471698113,0.0566037735849057,0.311320754716981,0.188679245283019,0.358490566037736,0.141509433962264,0.581984225819842,0.59349593495935,0.585535154500672,0.597674418604651
