"","Sensitivity","Specificity","Pos Pred Value","Neg Pred Value","Precision","Recall","F1","Prevalence","Detection Rate","Detection Prevalence","Balanced Accuracy"
"Class: 1",0.939393939393939,0.945205479452055,0.885714285714286,0.971830985915493,0.885714285714286,0.939393939393939,0.911764705882353,0.311320754716981,0.292452830188679,0.330188679245283,0.942299709422997
"Class: 2",0.708333333333333,0.963414634146341,0.85,0.918604651162791,0.85,0.708333333333333,0.772727272727273,0.226415094339623,0.160377358490566,0.188679245283019,0.835873983739837
"Class: 3",0.827586206896552,0.883116883116883,0.727272727272727,0.931506849315069,0.727272727272727,0.827586206896552,0.774193548387097,0.273584905660377,0.226415094339623,0.311320754716981,0.855351545006717
"Class: 4",0.55,0.918604651162791,0.611111111111111,0.897727272727273,0.611111111111111,0.55,0.578947368421053,0.188679245283019,0.10377358490566,0.169811320754717,0.734302325581395
