"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",11,0.293650793650794,0.0391568845857253,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"12","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",12,0.301587301587302,0.0499325236167341,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"13","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",13,0.30952380952381,0.0599030916341495,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"14","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",14,0.317460317460317,0.0687921625918446,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"15","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",15,0.305555555555556,0.0551484766679522,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"16","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",16,0.305555555555556,0.0546015820953116,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"17","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",17,0.305555555555556,0.0560787671232877,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"18","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",18,0.297619047619048,0.0426682692307693,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"19","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",19,0.301587301587302,0.0485466051700096,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
"20","Phase ~ VV_MAX + VV_MAX_1 + d_VV_MAX","rf",252,106,3,"noProc",20,0.297619047619048,0.0442682665523891,0.283018867924528,0.0236334989698218,0.199781823578813,0.378765037595342,0.311320754716981,0.76663174430293,0.528343857514635,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.643835616438356,0.817073170731707,0.727272727272727,0.837209302325581,0.365853658536585,0.25,0.25,0.176470588235294,0.723076923076923,0.779069767441861,0.717948717948718,0.808988764044944,0.365853658536585,0.25,0.25,0.176470588235294,0.454545454545455,0.208333333333333,0.241379310344828,0.15,0.405405405405405,0.227272727272727,0.245614035087719,0.162162162162162,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.141509433962264,0.0471698113207547,0.0660377358490566,0.0283018867924528,0.386792452830189,0.188679245283019,0.264150943396226,0.160377358490566,0.549190535491905,0.51270325203252,0.484326018808777,0.493604651162791
