"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",11,0.388888888888889,0.174684190378972,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"12","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",12,0.373015873015873,0.153319440309616,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"13","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",13,0.392857142857143,0.180757707753437,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"14","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",14,0.396825396825397,0.185159972770592,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"15","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",15,0.376984126984127,0.158517132101155,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"16","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",16,0.392857142857143,0.180914343983685,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"17","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",17,0.384920634920635,0.17061259157023,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"18","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",18,0.384920634920635,0.168830063412351,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"19","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",19,0.400793650793651,0.192016137594225,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
"20","Phase ~ VH_MAX + VH_MAX_1 + d_VH_MAX","rf",252,106,3,"noProc",20,0.369047619047619,0.149786746451079,0.367924528301887,0.146804420951466,0.276321741204607,0.467110174987592,0.311320754716981,0.125057054185052,0.59264189896451,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.780821917808219,0.878048780487805,0.649350649350649,0.837209302325581,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.730769230769231,0.808988764044944,0.757575757575758,0.847058823529412,0.428571428571429,0.411764705882353,0.325,0.333333333333333,0.363636363636364,0.291666666666667,0.448275862068966,0.35,0.39344262295082,0.341463414634146,0.376811594202899,0.341463414634146,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.113207547169811,0.0660377358490566,0.122641509433962,0.0660377358490566,0.264150943396226,0.160377358490566,0.377358490566038,0.19811320754717,0.572229140722291,0.584857723577236,0.548813255709807,0.593604651162791
