"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.mtry","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",11,0.321428571428571,0.0773578845947971,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"12","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",12,0.333333333333333,0.0942814966946923,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"13","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",13,0.333333333333333,0.095055896372614,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"14","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",14,0.333333333333333,0.0938162203814294,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"15","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",15,0.345238095238095,0.110169491525424,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"16","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",16,0.337301587301587,0.0993836671802774,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"17","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",17,0.341269841269841,0.104067164978261,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"18","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",18,0.329365079365079,0.0885783380058639,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"19","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",19,0.349206349206349,0.115373089601438,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
"20","Phase ~ d_VH_MAX + d_VH_MEAN + d_VH_MED + d_VH_MIN + d_VH_SUM","rf",252,106,5,"noProc",20,0.333333333333333,0.0954039443601632,0.405660377358491,0.180311771204124,0.311339786708686,0.505391587333994,0.311320754716981,0.0249746575078584,0.115225856400286,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.547945205479452,0.890243902439024,0.844155844155844,0.895348837209302,0.377358490566038,0.4375,0.5,0.307692307692308,0.754716981132076,0.811111111111111,0.792682926829268,0.827956989247312,0.377358490566038,0.4375,0.5,0.307692307692308,0.606060606060606,0.291666666666667,0.413793103448276,0.2,0.465116279069767,0.35,0.452830188679245,0.242424242424242,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.188679245283019,0.0660377358490566,0.113207547169811,0.0377358490566038,0.5,0.150943396226415,0.226415094339623,0.122641509433962,0.577002905770029,0.590955284552846,0.62897447380206,0.547674418604651
