"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"12","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"13","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"14","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"15","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"16","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"17","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"18","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"19","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"20","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,256,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"21","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,512,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
"22","Phase ~ d_VH_MAX100 + d_VH_MEAN100 + d_VH_MED100 + d_VH_MIN100 + d_VH_SUM100 + d_VV_MAX100 + d_VV_MEAN100 + d_VV_MED100 + d_VV_MIN100 + d_VV_SUM100","svmRadial",252,106,10,"noProc",9.5367431640625e-07,1024,0.313492063492063,0,0.39622641509434,0.158730158730159,0.302531488334866,0.495874368993597,0.311320754716981,0.0392972824841751,0.000305507407657942,0.666666666666667,0.125,0.517241379310345,0.1,0.602739726027397,0.975609756097561,0.662337662337662,0.918604651162791,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.8,0.792079207920792,0.784615384615385,0.814432989690722,0.431372549019608,0.6,0.365853658536585,0.222222222222222,0.666666666666667,0.125,0.517241379310345,0.1,0.523809523809524,0.206896551724138,0.428571428571429,0.137931034482759,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.207547169811321,0.0283018867924528,0.141509433962264,0.0188679245283019,0.481132075471698,0.0471698113207547,0.386792452830189,0.0849056603773585,0.634703196347032,0.55030487804878,0.589789520824004,0.509302325581395
