"","model","Method","Count.Train","Count.Test","NoOfCoef","preProc","results.sigma","results.C","results.Accuracy","results.Kappa","test.Accuracy","test.Kappa","test.AccuracyLower","test.AccuracyUpper","test.AccuracyNull","test.AccuracyPValue","test.McnemarPValue","testCM.Class.1.Sensitivity","testCM.Class.2.Sensitivity","testCM.Class.3.Sensitivity","testCM.Class.4.Sensitivity","testCM.Class.1.Specificity","testCM.Class.2.Specificity","testCM.Class.3.Specificity","testCM.Class.4.Specificity","testCM.Class.1.Pos.Pred.Value","testCM.Class.2.Pos.Pred.Value","testCM.Class.3.Pos.Pred.Value","testCM.Class.4.Pos.Pred.Value","testCM.Class.1.Neg.Pred.Value","testCM.Class.2.Neg.Pred.Value","testCM.Class.3.Neg.Pred.Value","testCM.Class.4.Neg.Pred.Value","testCM.Class.1.Precision","testCM.Class.2.Precision","testCM.Class.3.Precision","testCM.Class.4.Precision","testCM.Class.1.Recall","testCM.Class.2.Recall","testCM.Class.3.Recall","testCM.Class.4.Recall","testCM.Class.1.F1","testCM.Class.2.F1","testCM.Class.3.F1","testCM.Class.4.F1","testCM.Class.1.Prevalence","testCM.Class.2.Prevalence","testCM.Class.3.Prevalence","testCM.Class.4.Prevalence","testCM.Class.1.Detection.Rate","testCM.Class.2.Detection.Rate","testCM.Class.3.Detection.Rate","testCM.Class.4.Detection.Rate","testCM.Class.1.Detection.Prevalence","testCM.Class.2.Detection.Prevalence","testCM.Class.3.Detection.Prevalence","testCM.Class.4.Detection.Prevalence","testCM.Class.1.Balanced.Accuracy","testCM.Class.2.Balanced.Accuracy","testCM.Class.3.Balanced.Accuracy","testCM.Class.4.Balanced.Accuracy"
"11","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",2.98023223876953e-08,1024,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"12","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,1,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"13","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,2,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"14","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,4,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"15","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,8,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"16","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,16,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"17","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,32,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"18","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,64,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"19","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,128,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"20","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,256,0.329365079365079,0.0289349476708393,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"21","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,512,0.555555555555556,0.37442649112308,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"22","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",9.5367431640625e-07,1024,0.575396825396825,0.401584589094299,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"23","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",3.0517578125e-05,1,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"24","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",3.0517578125e-05,2,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
"25","Phase ~ LS8_B01 + LS8_B02 + LS8_B03 + LS8_B04 + LS8_B05 + LS8_B06 + LS8_B07 + VH_MAX","svmRadial",252,106,8,"noProc",3.0517578125e-05,4,0.313492063492063,0,0.754716981132076,0.666827852998066,0.661612843293347,0.833093609154465,0.311320754716981,8.15653278980201e-21,NA,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.986301369863014,0.939024390243902,0.792207792207792,0.953488372093023,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.96,0.875,0.938461538461538,0.911111111111111,0.967741935483871,0.722222222222222,0.609756097560976,0.75,0.909090909090909,0.541666666666667,0.862068965517241,0.6,0.9375,0.619047619047619,0.714285714285714,0.666666666666667,0.311320754716981,0.226415094339623,0.273584905660377,0.188679245283019,0.283018867924528,0.122641509433962,0.235849056603774,0.113207547169811,0.292452830188679,0.169811320754717,0.386792452830189,0.150943396226415,0.947696139476961,0.740345528455284,0.827138378862517,0.776744186046512
